time_s,conversion,wallFlux
0.383165,0.37231527,9.31779e-09
0.383998,0.3722454,9.31824e-09
0.384832,0.37218087,9.31866e-09
0.385666,0.37212552,9.31905e-09
0.386502,0.37208178,9.3194e-09
0.387339,0.37205141,9.3197e-09
0.388177,0.3720355,9.31996e-09
0.389017,0.37203505,9.32016e-09
0.389857,0.37205027,9.32031e-09
0.390699,0.37208137,9.3204e-09
0.391541,0.37212858,9.32043e-09
0.392385,0.37219235,9.32037e-09
0.39323,0.37227525,9.32021e-09
0.394078,0.37237568,9.31993e-09
0.394926,0.37249117,9.31951e-09
0.395776,0.37262036,9.31892e-09
0.396626,0.37276152,9.31817e-09
0.397477,0.37291418,9.31726e-09
0.398329,0.37307767,9.31623e-09
0.399183,0.37325241,9.31513e-09
0.400036,0.37343903,9.31399e-09
0.400891,0.37363839,9.31288e-09
0.401745,0.37384875,9.31181e-09
0.4026,0.37406656,9.31082e-09
0.403456,0.37429274,9.30993e-09
0.404312,0.37452575,9.30917e-09
0.405168,0.37476125,9.30852e-09
0.406024,0.37499381,9.308e-09
0.406878,0.37521817,9.30761e-09
0.40773,0.37543299,9.30733e-09
0.408581,0.37563942,9.30717e-09
0.40943,0.37583958,9.30712e-09
0.410277,0.37602846,9.30716e-09
0.411122,0.37620527,9.3073e-09
0.411966,0.37636859,9.30753e-09
0.412808,0.37651667,9.30785e-09
0.413651,0.37664809,9.30825e-09
0.414492,0.37676192,9.30873e-09
0.415333,0.3768578,9.30929e-09
0.416174,0.3769353,9.30992e-09
0.417016,0.37699464,9.31063e-09
0.417856,0.37703599,9.31141e-09
0.418696,0.37706039,9.31225e-09
0.419536,0.37706728,9.31315e-09
0.420376,0.37705669,9.31411e-09
0.421215,0.37703343,9.31513e-09
0.422053,0.3770014,9.31621e-09
0.422892,0.37696406,9.31734e-09
0.42373,0.37692595,9.31853e-09
0.424566,0.37689055,9.31978e-09
0.425401,0.37685594,9.32108e-09
0.426237,0.37682201,9.32242e-09
0.427069,0.37679087,9.32381e-09
0.427901,0.37676307,9.32523e-09
0.428731,0.37673804,9.32669e-09
0.42956,0.37671448,9.32818e-09
0.430388,0.37669039,9.32971e-09
0.431215,0.37666344,9.33129e-09
0.432039,0.37663106,9.33291e-09
0.432862,0.3765905,9.33459e-09
0.433684,0.37653894,9.33632e-09
0.434505,0.37647441,9.3381e-09
0.435325,0.37639546,9.33993e-09
0.436143,0.37630099,9.34179e-09
0.43696,0.37619026,9.34368e-09
0.437777,0.37606312,9.34559e-09
0.438593,0.37591921,9.34751e-09
0.439409,0.37575801,9.34941e-09
0.440224,0.37558116,9.35129e-09
0.441039,0.37538923,9.35313e-09
0.441854,0.37518406,9.35492e-09
0.442669,0.37496662,9.35666e-09
0.443483,0.37473884,9.35834e-09
0.444298,0.37450125,9.35998e-09
0.445113,0.37425561,9.36158e-09
0.445928,0.37400427,9.36315e-09
0.446743,0.37374912,9.36469e-09
0.447557,0.37349225,9.36621e-09
0.448372,0.37323423,9.36772e-09
0.449188,0.37297731,9.36924e-09
0.450004,0.37272617,9.37078e-09
0.45082,0.37248238,9.37233e-09
0.451636,0.3722454,9.3739e-09
0.452452,0.37201474,9.3755e-09
0.453268,0.37178961,9.37713e-09
0.454084,0.37156943,9.37879e-09
0.4549,0.37135453,9.38048e-09
0.455716,0.37114537,9.38218e-09
0.456532,0.37094158,9.38391e-09
0.457348,0.37074368,9.38564e-09
0.458164,0.37055116,9.38738e-09
0.458979,0.37036582,9.38911e-09
0.459794,0.37018988,9.39082e-09
0.460609,0.37002251,9.39252e-09
0.461424,0.36986229,9.39421e-09
0.462237,0.36971099,9.39589e-09
0.463051,0.36956865,9.39755e-09
0.463864,0.36943473,9.39922e-09
0.464678,0.36930703,9.40089e-09
0.465491,0.3691847,9.40257e-09
0.466305,0.36906631,9.40425e-09
0.467119,0.36895104,9.40595e-09
0.467932,0.36883813,9.40765e-09
0.468746,0.36872732,9.40936e-09
0.469559,0.36861843,9.41106e-09
0.470373,0.36851163,9.41276e-09
0.471188,0.3684089,9.41444e-09
0.472002,0.36831188,9.41611e-09
0.472817,0.36822119,9.41776e-09
0.473633,0.36813656,9.41938e-09
0.474449,0.3680571,9.42095e-09
0.475267,0.36798237,9.42244e-09
0.476084,0.3679122,9.42382e-09
0.476901,0.36784644,9.42507e-09
0.47772,0.3677852,9.42621e-09
0.478539,0.36772814,9.42725e-09
0.479359,0.36767546,9.42825e-09
0.480178,0.36762631,9.42926e-09
0.481,0.36757891,9.43033e-09
0.481821,0.36753274,9.43149e-09
0.482642,0.36748497,9.43276e-09
0.483465,0.36743507,9.43414e-09
0.484287,0.36738357,9.43564e-09
0.48511,0.36733122,9.43726e-09
0.485932,0.36727677,9.43897e-09
0.486755,0.36722189,9.44076e-09
0.487578,0.36716736,9.44263e-09
0.488402,0.36711506,9.44455e-09
0.489226,0.36706466,9.4465e-09
0.49005,0.36701573,9.44848e-09
0.490874,0.36696747,9.45047e-09
0.491698,0.36691935,9.45246e-09
0.492521,0.36687098,9.45445e-09
0.493345,0.36682198,9.45641e-09
0.494169,0.36677226,9.45835e-09
0.494993,0.3667208,9.46026e-09
0.495817,0.36666697,9.46211e-09
0.496641,0.36661031,9.46392e-09
0.497464,0.36655032,9.46568e-09
0.498288,0.36648688,9.46738e-09
0.499113,0.36642209,9.46902e-09
0.499939,0.36635744,9.47061e-09
0.500764,0.3662933,9.47214e-09
0.501589,0.36622901,9.47363e-09
0.502415,0.36616533,9.47508e-09
0.503242,0.36610286,9.47649e-09
0.504069,0.366041,9.47788e-09
0.504895,0.36597956,9.47924e-09
0.505723,0.36591954,9.48058e-09
0.506551,0.36586024,9.48189e-09
0.507379,0.36580182,9.48317e-09
0.508208,0.36574558,9.48441e-09
0.509038,0.36569063,9.4856e-09
0.509867,0.36563704,9.48675e-09
0.510698,0.36558613,9.48784e-09
0.511528,0.36553608,9.48887e-09
0.512359,0.3654856,9.48983e-09
0.513191,0.36543592,9.49073e-09
0.514023,0.36538587,9.49157e-09
0.514856,0.36533473,9.49235e-09
0.515688,0.36528146,9.49307e-09
0.516521,0.36522661,9.49375e-09
0.517355,0.36517056,9.49438e-09
0.518188,0.36511333,9.49497e-09
0.519022,0.36505465,9.49552e-09
0.519856,0.3649942,9.49603e-09
0.520689,0.36493175,9.49652e-09
0.521524,0.36486798,9.49698e-09
0.522359,0.36480487,9.49741e-09
0.523194,0.36474306,9.49783e-09
0.524029,0.36468223,9.49822e-09
0.524864,0.36462132,9.4986e-09
0.525699,0.36456046,9.49895e-09
0.526535,0.36449964,9.49929e-09
0.527371,0.36444022,9.49961e-09
0.528208,0.36438367,9.4999e-09
0.529044,0.36433013,9.50019e-09
0.529881,0.36427848,9.50047e-09
0.530717,0.36422824,9.50076e-09
0.531554,0.36417871,9.50106e-09
0.532392,0.36412977,9.50138e-09
0.53323,0.36408251,9.50172e-09
0.534068,0.36403714,9.5021e-09
0.534906,0.36399266,9.5025e-09
0.535745,0.36394913,9.50292e-09
0.536585,0.36390753,9.50337e-09
0.537424,0.36386802,9.50382e-09
0.538264,0.36382949,9.50429e-09
0.539103,0.36379075,9.50475e-09
0.539944,0.36375185,9.50522e-09
0.540785,0.36371406,9.50568e-09
0.541626,0.36367702,9.50612e-09
0.542467,0.36363994,9.50656e-09
0.543308,0.36360224,9.50698e-09
0.54415,0.36356307,9.50739e-09
0.544992,0.36352299,9.50779e-09
0.545835,0.36348389,9.50817e-09
0.546677,0.36344549,9.50854e-09
0.54752,0.36340739,9.50888e-09
0.548363,0.36336866,9.50919e-09
0.549205,0.36332856,9.50948e-09
0.550048,0.36328647,9.50974e-09
0.55089,0.36324211,9.50997e-09
0.551733,0.36319548,9.51017e-09
0.552577,0.36314801,9.51036e-09
0.553421,0.36310194,9.51053e-09
0.554266,0.36305813,9.51069e-09
0.55511,0.36301601,9.51084e-09
0.555954,0.36297449,9.51099e-09
0.556798,0.36293271,9.51114e-09
0.557642,0.36288973,9.51129e-09
0.558487,0.36284493,9.51144e-09
0.559331,0.36279822,9.5116e-09
0.560177,0.36275111,9.51176e-09
0.561022,0.3627059,9.51192e-09
0.561868,0.36266253,9.51207e-09
0.562714,0.36262047,9.51222e-09
0.56356,0.36257863,9.51237e-09
0.564406,0.3625359,9.51251e-09
0.565251,0.36249134,9.51265e-09
0.566097,0.36244435,9.51278e-09
0.566943,0.36239458,9.51292e-09
0.567791,0.36234387,9.51305e-09
0.568638,0.36229324,9.51317e-09
0.569485,0.36224267,9.5133e-09
0.570333,0.36219127,9.51342e-09
0.57118,0.36213746,9.51354e-09
0.572028,0.36207988,9.51367e-09
0.572875,0.36201729,9.5138e-09
0.573723,0.36194915,9.51395e-09
0.57457,0.36187576,9.51411e-09
0.575418,0.36179749,9.51429e-09
0.576265,0.36171449,9.51449e-09
0.577113,0.36162781,9.51469e-09
0.57796,0.36153742,9.51489e-09
0.578808,0.36144397,9.51508e-09
0.579655,0.36134835,9.51525e-09
0.580503,0.36125054,9.5154e-09
0.58135,0.36115082,9.51554e-09
0.582198,0.36104959,9.51568e-09
0.583047,0.36094934,9.51583e-09
0.583896,0.36085322,9.516e-09
0.584745,0.36076126,9.5162e-09
0.585594,0.36067251,9.51643e-09
0.586443,0.36058483,9.5167e-09
0.587293,0.3604965,9.51699e-09
0.588142,0.36040678,9.51729e-09
0.588991,0.36031504,9.51761e-09
0.58984,0.36022166,9.51794e-09
0.590689,0.36012692,9.51827e-09
0.59154,0.36003293,9.5186e-09
0.592391,0.3599428,9.51891e-09
0.593242,0.359857,9.51923e-09
0.594093,0.35977416,9.51953e-09
0.594944,0.35969276,9.51982e-09
0.595795,0.35961134,9.5201e-09
0.596646,0.35952924,9.52039e-09
0.597499,0.3594482,9.52066e-09
0.598352,0.3593702,9.52094e-09
0.599204,0.35929606,9.52121e-09
0.600057,0.35922475,9.52147e-09
0.60091,0.35915461,9.52172e-09
0.601763,0.35908449,9.52195e-09
0.602617,0.35901585,9.52217e-09
0.603472,0.35895081,9.52236e-09
0.604326,0.35888928,9.52251e-09
0.605181,0.35882997,9.52264e-09
0.606036,0.35877174,9.52274e-09
0.606888,0.35871538,9.5228e-09
0.607741,0.35866103,9.52283e-09
0.608594,0.35860791,9.52284e-09
0.609447,0.358554,9.52282e-09
0.610299,0.3584984,9.52277e-09
0.611152,0.35844056,9.5227e-09
0.612003,0.35838216,9.52261e-09
0.612854,0.35832359,9.52248e-09
0.613705,0.35826477,9.52233e-09
0.614556,0.35820451,9.52214e-09
0.615406,0.3581422,9.52193e-09
